"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/29/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/02/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/05/2015","AQS","191630020","1","34","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/08/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/11/2015","AQS","191630020","1","15","ug/m3 SC","14","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/17/2015","AQS","191630020","1","24","ug/m3 SC","22","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/20/2015","AQS","191630020","1","21","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/23/2015","AQS","191630020","1","23","ug/m3 SC","21","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/26/2015","AQS","191630020","1","13","ug/m3 SC","12","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"07/29/2015","AQS","191630020","1","12","ug/m3 SC","11","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/01/2015","AQS","191630020","1","29","ug/m3 SC","27","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/04/2015","AQS","191630020","1","31","ug/m3 SC","29","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/07/2015","AQS","191630020","1","25","ug/m3 SC","23","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/10/2015","AQS","191630020","1","12","ug/m3 SC","11","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/13/2015","AQS","191630020","1","30","ug/m3 SC","28","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/16/2015","AQS","191630020","1","28","ug/m3 SC","26","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/19/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/22/2015","AQS","191630020","1","19","ug/m3 SC","18","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/25/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/28/2015","AQS","191630020","1","22","ug/m3 SC","20","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"08/31/2015","AQS","191630020","1","30","ug/m3 SC","28","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/03/2015","AQS","191630020","1","33","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/06/2015","AQS","191630020","1","33","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/09/2015","AQS","191630020","1","19","ug/m3 SC","18","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/12/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/15/2015","AQS","191630020","1","23","ug/m3 SC","21","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/18/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/21/2015","AQS","191630020","1","20","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/24/2015","AQS","191630020","1","40","ug/m3 SC","37","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/27/2015","AQS","191630020","1","20","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"09/30/2015","AQS","191630020","1","7","ug/m3 SC","6","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/03/2015","AQS","191630020","1","8","ug/m3 SC","7","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/06/2015","AQS","191630020","1","29","ug/m3 SC","27","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/10/2015","AQS","191630020","1","34","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/13/2015","AQS","191630020","1","23","ug/m3 SC","21","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/15/2015","AQS","191630020","1","46","ug/m3 SC","43","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/18/2015","AQS","191630020","1","20","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/21/2015","AQS","191630020","1","29","ug/m3 SC","27","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/24/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/27/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"10/30/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/02/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/05/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/08/2015","AQS","191630020","1","18","ug/m3 SC","17","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/11/2015","AQS","191630020","1","26","ug/m3 SC","24","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/14/2015","AQS","191630020","1","17","ug/m3 SC","16","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/17/2015","AQS","191630020","1","5","ug/m3 SC","5","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/20/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/23/2015","AQS","191630020","1","10","ug/m3 SC","9","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/26/2015","AQS","191630020","1","8","ug/m3 SC","7","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"11/29/2015","AQS","191630020","1","8","ug/m3 SC","7","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/02/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/05/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/08/2015","AQS","191630020","1","22","ug/m3 SC","20","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/11/2015","AQS","191630020","1","29","ug/m3 SC","27","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/14/2015","AQS","191630020","1","3","ug/m3 SC","3","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/17/2015","AQS","191630020","1","8","ug/m3 SC","7","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/20/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/23/2015","AQS","191630020","1","8","ug/m3 SC","7","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"12/26/2015","AQS","191630020","1","10","ug/m3 SC","9","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/03/2015","AQS","191770006","1","13","ug/m3 SC","12","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/06/2015","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/09/2015","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/12/2015","AQS","191770006","1","17","ug/m3 SC","16","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/15/2015","AQS","191770006","1","20","ug/m3 SC","19","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/18/2015","AQS","191770006","1","3","ug/m3 SC","3","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/21/2015","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/24/2015","AQS","191770006","1","12","ug/m3 SC","11","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/27/2015","AQS","191770006","1","8","ug/m3 SC","7","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/30/2015","AQS","191770006","1","7","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/02/2015","AQS","191770006","1","7","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/05/2015","AQS","191770006","1","12","ug/m3 SC","11","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/08/2015","AQS","191770006","1","30","ug/m3 SC","28","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/11/2015","AQS","191770006","1","12","ug/m3 SC","11","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/14/2015","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/17/2015","AQS","191770006","1","18","ug/m3 SC","17","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/20/2015","AQS","191770006","1","18","ug/m3 SC","17","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/23/2015","AQS","191770006","1","19","ug/m3 SC","18","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/26/2015","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/01/2015","AQS","191770006","1","19","ug/m3 SC","18","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/04/2015","AQS","191770006","1","8","ug/m3 SC","7","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/07/2015","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/10/2015","AQS","191770006","1","27","ug/m3 SC","25","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/13/2015","AQS","191770006","1","26","ug/m3 SC","24","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/16/2015","AQS","191770006","1","23","ug/m3 SC","21","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/19/2015","AQS","191770006","1","17","ug/m3 SC","16","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/22/2015","AQS","191770006","1","19","ug/m3 SC","18","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/25/2015","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/28/2015","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
